VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,    "relrms[k]"   ,    "relrms[w]"   
        115,           0,           6,      -5.856416109,      -3.200612372,      -2.975611042,      -0.388004726,      -4.400200243,       1.155536663,    0.008019831326,     0.05900393042,                 0,                 0,                 0,     0.02639773074,    0.008019831326,     0.05900393042,                 0,       7.357253292,    0.003036010671,      -2.814118956,      -2.622593433,       -2.35331805,      -2.805586906,      -2.354430055,      -1.152137775
        115,           0,           7,      -5.745398149,      -3.270913674,      -2.994511853,      -0.273710767,      -4.457234133,      0.9882685725,    0.008024931491,     0.05770236553,                 0,                 0,                 0,     0.02598086137,    0.008024931491,     0.05770236553,                 0,       7.190387307,    0.003036010671,      -2.703100996,      -2.692894734,       -2.37221886,      -2.691292947,      -2.411463946,      -1.319405865
        115,           0,           8,      -5.659388052,      -3.300316785,      -2.999934901,      -0.181672625,       -4.49965976,      0.8093115271,    0.008038329465,     0.05555466856,                 0,                 0,                 0,     0.02528290347,    0.008038329465,     0.05555466856,                 0,       6.911220647,    0.003036010671,        -2.6170909,      -2.722297845,      -2.377641909,      -2.599254805,      -2.453889572,      -1.498362911
        115,           0,           9,      -5.609855486,      -3.305178743,      -3.000891794,     -0.1269589501,      -4.532207788,      0.6509949598,    0.008058213896,     0.05279580576,                 0,                 0,                 0,     0.02437347831,    0.008058213896,     0.05279580576,                 0,       6.551799995,    0.003036010671,      -2.567558333,      -2.727159803,      -2.378598802,      -2.544541131,      -2.486437601,      -1.656679478
        115,           0,          10,       -5.59263216,      -3.302190267,      -3.006898228,     -0.1052383723,      -4.558947141,      0.5413533807,    0.008081966943,     0.04970966745,                 0,                 0,                 0,     0.02334813336,    0.008081966943,     0.04970966745,                 0,       6.150689282,    0.003036010671,      -2.550335008,      -2.724171327,      -2.384605235,      -2.522820553,      -2.513176954,      -1.766321057
        115,           0,          11,      -5.603884784,       -3.30352224,      -3.025778816,     -0.1122749367,      -4.583932973,      0.4823560649,    0.008106791637,     0.04657550135,                 0,                 0,                 0,     0.02230563995,    0.008106791637,     0.04657550135,                 0,       5.745244659,    0.003036010671,      -2.561587631,      -2.725503301,      -2.403485823,      -2.529857117,      -2.538162786,      -1.825318373
        115,           0,          12,      -5.641441348,       -3.31621975,       -3.06260379,     -0.1456321356,      -4.606469208,      0.4535861487,    0.008130293897,     0.04362196669,                 0,                 0,                 0,     0.02132826828,    0.008130293897,     0.04362196669,                 0,       5.365361603,    0.003036010671,      -2.599144195,      -2.738200811,      -2.440310798,      -2.563214316,      -2.560699021,      -1.854088289
        115,           0,          13,      -5.704325139,      -3.343678865,        -3.1203827,     -0.2041644764,      -4.627521071,      0.4313545953,     0.00815084717,     0.04100014838,                 0,                 0,                 0,     0.02047016968,     0.00815084717,     0.04100014838,                 0,       5.030170181,    0.003036010671,      -2.662027986,      -2.765659926,      -2.498089708,      -2.621746657,      -2.581750884,      -1.876319843
        115,           0,          14,      -5.791858366,      -3.387194766,      -3.201203088,     -0.2872668845,      -4.646678972,      0.3978514848,    0.008167696424,     0.03877862311,                 0,                 0,                 0,      0.0197549902,    0.008167696424,     0.03877862311,                 0,       4.747804166,    0.003036010671,      -2.749561214,      -2.809175826,      -2.578910096,      -2.704849065,      -2.600908785,      -1.909822953
        115,           0,          15,      -5.901665586,      -3.446896288,       -3.30667287,     -0.3933664889,      -4.664330557,       0.341849506,    0.008180841408,     0.03695658647,                 0,                 0,                 0,     0.01918079354,    0.008180841408,     0.03695658647,                 0,       4.517455434,    0.003036010671,      -2.859368433,      -2.868877348,      -2.684379878,      -2.810948669,       -2.61856037,      -1.965824932
        115,           0,          16,      -6.023329963,      -3.522067483,      -3.436028003,     -0.5150056135,      -4.680185395,      0.2543625978,    0.008190784017,     0.03548797424,                 0,                 0,                 0,     0.01872919913,    0.008190784017,     0.03548797424,                 0,       4.332671227,    0.003036010671,       -2.98103281,      -2.944048543,       -2.81373501,      -2.932587794,      -2.634415208,       -2.05331184
        115,           0,          17,       -6.12456889,      -3.610546471,      -3.575278466,     -0.6258549947,      -4.694518582,       0.133650285,     0.00819826515,      0.0343053629,                 0,                 0,                 0,      0.0183744363,     0.00819826515,      0.0343053629,                 0,       4.184466137,    0.003036010671,      -3.082271737,      -3.032527531,      -2.952985474,      -3.043437175,      -2.648748395,      -2.174024153
        115,           0,          18,      -6.160162061,      -3.706875004,       -3.67170731,     -0.6782153172,      -4.706686208,     0.03029649784,    0.008204042022,     0.03334007209,                 0,                 0,                 0,     0.01809082194,    0.008204042022,     0.03334007209,                 0,       4.063859253,    0.003036010671,      -3.117864909,      -3.128856065,      -3.049414318,      -3.095797498,      -2.660916021,       -2.27737794
        115,           0,          19,       -6.13661009,       -3.79864237,      -3.669830211,     -0.6627076795,      -4.716957098,    -0.04222739123,    0.008208747265,     0.03253448938,                 0,                 0,                 0,     0.01785726949,    0.008208747265,     0.03253448938,                 0,       3.963392748,    0.003036010671,      -3.094312937,       -3.22062343,      -3.047537219,       -3.08028986,      -2.671186911,      -2.349901829
        115,           0,          20,      -6.099261286,      -3.865691493,      -3.614338058,     -0.6237832912,      -4.725646891,    -0.09442062312,    0.008212830026,     0.03184714609,                 0,                 0,                 0,     0.01765905449,    0.008212830026,     0.03184714609,                 0,       3.877731062,    0.003036010671,      -3.056964134,      -3.287672554,      -2.992045066,      -3.041365472,      -2.679876704,      -2.402095061
        115,           0,          21,      -6.073211769,      -3.893742199,      -3.562642995,     -0.5930040462,       -4.73308735,     -0.1362092829,     0.00821655797,     0.03125229544,                 0,                 0,                 0,      0.0174875391,     0.00821655797,     0.03125229544,                 0,       3.803575116,    0.003036010671,      -3.030914616,      -3.315723259,      -2.940350003,      -3.010586227,      -2.687317163,      -2.443883721
        115,           0,          22,      -6.064604999,      -3.891157818,      -3.531053563,     -0.5793177715,      -4.739584574,     -0.1702421697,    0.008220052914,      0.0307364692,                 0,                 0,                 0,     0.01733878809,    0.008220052914,      0.0307364692,                 0,        3.73920576,    0.003036010671,      -3.022307847,      -3.313138878,       -2.90876057,      -2.996899952,      -2.693814387,      -2.477916608
        115,           0,          23,      -6.073210568,      -3.877951649,      -3.519910384,     -0.5831584318,       -4.74539231,     -0.1975594382,    0.008223339829,     0.03029408185,                 0,                 0,                 0,     0.01721184992,    0.008223339829,     0.03029408185,                 0,       3.683914623,    0.003036010671,      -3.030913415,       -3.29993271,      -2.897617392,      -3.000740612,      -2.699622122,      -2.505233876
        115,           0,          24,      -6.097354047,      -3.868000273,      -3.526448007,     -0.6028941288,      -4.750705067,     -0.2213548955,    0.008226389318,     0.02992347097,                 0,                 0,                 0,     0.01710720888,    0.008226389318,     0.02992347097,                 0,       3.637497548,    0.003036010671,      -3.055056894,      -3.289981334,      -2.904155015,      -3.020476309,       -2.70493488,      -2.529029334
